stock,period,datetime,open,high,low,close,volume,amount,day,raw_close,cum_dr,asof,new_event_day,new_dr
000001.SZ,1d,2017-07-17,8.976892186256864,9.28841903838267,8.78833645997019,8.86211913547367,3273123.0,3608692279.05,20170717,10.81,1.2197985419457147,20241010,20241010,1.021872
000001.SZ,1d,2017-07-18,8.812930685138017,9.132655612319768,8.706355709410765,9.058872936816286,2349431.0,2558433986.13,20170718,11.05,1.2197985419457147,20241010,20241010,1.021872
000001.SZ,1d,2017-07-19,9.009684486480632,9.17364598759948,8.919505660865266,9.091665237040056,1933075.0,2131336294.18,20170719,11.090000000000002,1.2197985419457147,20241010,20241010,1.021872
000001.SZ,1d,2017-07-20,9.083467161984112,9.198240212767306,8.944099886033094,8.993288336368748,1537338.0,1695060974.17,20170720,10.97,1.2197985419457147,20241010,20241010,1.021872
000001.SZ,1d,2017-07-21,9.00992619032751,9.109759167505654,8.893454383619675,9.059842678916581,1501020.0,1625416436.89,20170721,10.889999999999999,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-07-24,9.001606775562665,9.201272729918953,8.926732042679058,9.109759167505656,1692664.0,1846886678.93,20170724,10.950000000000001,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-07-25,9.13471741180019,9.375980439980706,9.109759167505656,9.151356241329882,1954768.0,2172114597.09,20170725,11.000000000000002,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-07-26,9.084800923211118,9.301105707097097,8.86849613932514,8.935051457443903,1697412.0,1846282151.7699997,20170726,10.74,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-07-27,8.918412627914211,8.960009701738437,8.76034374738215,8.810260235971223,1194490.0,1273888886.18,20170727,10.59,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-07-28,8.826899065500912,8.99328736079782,8.801940821206376,8.935051457443903,819195.0,877769279.49,20170728,10.74,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-07-31,8.984967946032976,9.001606775562665,8.693788429263387,8.876815554089987,1575864.0,1671814035.24,20170731,10.670000000000002,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-08-01,8.851857309795447,9.217911559448645,8.818579650736067,9.184633900389262,2035709.0,2222887933.96,20170801,11.04,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-08-02,9.192953315154108,9.434216343334624,9.1180785822705,9.276147462802562,2062069.0,2307726682.9399996,20170802,11.15,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-08-03,9.267828048037716,9.33438336615648,9.126397997035346,9.159675656094727,984219.0,1090954131.84,20170803,11.01,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-08-04,9.15135624132988,9.392619269510396,9.093120337975963,9.292786292332252,1353951.0,1511389828.31,20170804,11.17,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-08-07,9.201272729918953,9.292786292332252,9.068162093681428,9.15135624132988,860644.0,946975699.5600001,20170807,11.0,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-08-08,9.15135624132988,9.24286980374318,9.076481508446273,9.192953315154108,689567.0,758872028.53,20170808,11.05,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-08-09,9.118078582270499,9.167995070859572,8.88513496885483,8.926732042679058,1042321.0,1126512107.8200002,20170809,10.73,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-08-10,8.901773798384522,9.001606775562665,8.768663162146996,8.835218480265759,959879.0,1026676005.5000001,20170810,10.620000000000001,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-08-11,8.718746673557924,8.768663162146996,8.311095350080501,8.336053594375036,2440643.0,2501779371.25,20170811,10.02,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-08-14,8.427567156788337,8.527400133966482,8.35269242390473,8.502441889671944,1157664.0,1175479138.54,20170814,10.22,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-08-15,8.519080719201636,8.74370491785246,8.4941224749071,8.577316622555553,1075162.0,1116749994.49,20170815,10.31,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-08-16,8.560677793025862,8.627233111144625,8.444205986318027,8.602274866850088,756806.0,778517621.68,20170816,10.34,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-08-17,8.610594281614935,8.668830184968852,8.560677793025862,8.668830184968852,553642.0,573093949.61,20170817,10.420000000000002,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-08-18,8.61891369637978,8.81857965073607,8.560677793025862,8.685469014498542,616520.0,643188717.2099999,20170818,10.440000000000001,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-08-21,8.677149599733696,8.752024332617305,8.643871940674316,8.702107844028234,399154.0,417653110.84999996,20170821,10.46,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-08-22,8.718746673557924,8.86849613932514,8.627233111144625,8.860176724560294,875681.0,922881865.79,20170822,10.65,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-08-23,8.843537895030602,9.13471741180019,8.810260235971223,9.068162093681428,1319151.0,1430051908.04,20170823,10.9,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-08-24,9.059842678916583,9.24286980374318,9.018245605092355,9.093120337975963,924248.0,1014933651.98,20170824,10.93,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-08-25,9.10143975274081,9.292786292332252,9.068162093681428,9.242869803743181,963940.0,1068994547.06,20170825,11.110000000000001,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-08-28,9.234550388978334,9.600604638631529,9.234550388978334,9.442535758099467,1603938.0,1828380086.0000002,20170828,11.35,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-08-29,9.400938684275241,9.766992933928437,9.384299854745551,9.70875703057452,1357983.0,1569230034.16,20170829,11.67,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-08-30,9.717076445339364,9.733715274869056,9.442535758099467,9.509091076218231,1096674.0,1264128140.6799998,20170830,11.43,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-08-31,9.47581341715885,9.517410490983076,9.276147462802562,9.384299854745551,1151786.0,1297730595.7200003,20170831,11.280000000000001,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-09-01,9.384299854745551,9.47581341715885,9.276147462802562,9.326063951391633,959976.0,1080996319.27,20170901,11.21,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-09-04,9.301105707097097,9.750354104398747,9.292786292332252,9.750354104398747,1352325.0,1551875033.9,20170904,11.72,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-09-05,9.717076445339364,9.933381229225343,9.650521127220602,9.683798786279983,1287518.0,1513759541.19,20170905,11.639999999999999,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-09-06,9.642201712455757,9.883464740636272,9.550688150042458,9.733715274869056,791621.0,925519043.82,20170906,11.700000000000001,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-09-07,9.69211820104483,9.775312348693282,9.47581341715885,9.517410490983078,614187.0,711036421.43,20170907,11.440000000000001,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-09-08,9.534049320512768,9.683798786279985,9.467494002394005,9.559007564807303,481276.0,553644520.36,20170908,11.49,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-09-11,9.60060463863153,9.72539586010421,9.400938684275243,9.467494002394005,699472.0,801825014.63,20170911,11.38,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-09-12,9.467494002394004,9.600604638631529,9.375980439980705,9.600604638631529,846183.0,962032172.14,20170912,11.54,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-09-13,9.559007564807303,9.600604638631529,9.434216343334622,9.509091076218231,668237.0,765028184.64,20170913,11.43,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-09-14,9.509091076218231,9.642201712455757,9.35102219568617,9.417577513804932,883087.0,1005775578.2400001,20170914,11.32,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-09-15,9.392619269510398,9.417577513804932,9.276147462802562,9.392619269510398,646094.0,726061100.4500002,20170915,11.290000000000001,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-09-18,9.359341610451017,9.417577513804932,9.317744536626789,9.359341610451017,607612.0,684223023.19,20170918,11.250000000000002,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-09-19,9.359341610451015,9.434216343334622,9.217911559448645,9.25950863327287,764212.0,853815999.65,20170919,11.13,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-09-20,9.267828048037716,9.45917458762916,9.192953315154108,9.392619269510398,787154.0,884640964.2099999,20170920,11.290000000000001,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-09-21,9.367661025215861,9.575646394336996,9.317744536626789,9.534049320512768,692407.0,788605300.87,20170921,11.46,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-09-22,9.509091076218231,9.58396580910184,9.409258099040088,9.517410490983078,593927.0,677622489.51,20170922,11.440000000000001,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-09-25,9.517410490983076,9.525729905747921,9.301105707097097,9.392619269510396,532391.0,602270302.75,20170925,11.29,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-09-26,9.367661025215861,9.400938684275243,9.1180785822705,9.192953315154108,967460.0,1074228193.8000002,20170926,11.05,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-09-27,9.159675656094727,9.217911559448645,9.068162093681428,9.093120337975963,727188.0,798377280.0500001,20170927,10.93,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-09-28,9.13471741180019,9.13471741180019,9.001606775562665,9.051523264151738,517220.0,563485127.39,20170928,10.88,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-09-29,9.084800923211118,9.284466877567407,9.034884434622045,9.24286980374318,682280.0,753852534.72,20170929,11.11,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-10-09,9.625562882926067,9.683798786279985,9.36766102521586,9.400938684275241,1325227.0,1520609511.5700002,20171009,11.299999999999999,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-10-10,9.425896928569777,9.56732697957215,9.425896928569777,9.542368735277613,747925.0,853665849.11,20171010,11.47,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-10-11,9.550688150042458,9.633882297690912,9.434216343334622,9.592285223866684,658077.0,756203405.4,20171011,11.53,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-10-12,9.60060463863153,9.633882297690912,9.542368735277613,9.608924053396375,578065.0,667148377.69,20171012,11.55,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-10-13,9.61724346816122,9.61724346816122,9.359341610451015,9.450855172864314,737375.0,839662734.96,20171013,11.36,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-10-16,9.450855172864314,9.650521127220603,9.392619269510398,9.642201712455758,1036250.0,1190724204.76,20171016,11.590000000000002,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-10-17,9.667159956750293,9.69211820104483,9.550688150042458,9.575646394336994,506372.0,585333998.33,20171017,11.51,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-10-18,9.592285223866684,9.733715274869056,9.575646394336994,9.725395860104209,871365.0,1011050927.6999999,20171018,11.69,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-10-19,9.683798786279985,9.750354104398747,9.625562882926067,9.675479371515138,722764.0,841546799.4000001,20171019,11.63,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-10-20,9.642201712455757,9.642201712455757,9.49245224668854,9.550688150042458,461808.0,529747048.15999997,20171020,11.48,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-10-23,9.47581341715885,9.484132831923695,9.276147462802562,9.309425121861942,1074465.0,1206888281.81,20171023,11.19,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-10-24,9.317744536626787,9.500771661453385,9.301105707097097,9.47581341715885,618871.0,700896871.75,20171024,11.39,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-10-25,9.450855172864314,9.459174587629159,9.359341610451015,9.375980439980705,418573.0,472708177.86,20171025,11.27,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-10-26,9.359341610451017,9.417577513804932,9.251189218508026,9.301105707097099,928996.0,1041707022.8800001,20171026,11.180000000000001,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-10-27,9.309425121861942,9.61724346816122,9.301105707097097,9.61724346816122,1360086.0,1548543731.64,20171027,11.56,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-10-30,9.608924053396375,9.758673519163592,9.525729905747923,9.61724346816122,1278246.0,1484495472.5400002,20171030,11.56,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-10-31,9.608924053396375,9.633882297690912,9.47581341715885,9.60060463863153,627491.0,721237474.23,20171031,11.540000000000001,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-11-01,9.61724346816122,9.642201712455757,9.417577513804932,9.484132831923695,692617.0,792881042.8199999,20171101,11.4,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-11-02,9.450855172864314,9.633882297690912,9.36766102521586,9.600604638631529,604308.0,689229873.86,20171102,11.54,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-11-03,9.559007564807303,9.717076445339364,9.442535758099467,9.475813417158848,743343.0,852032107.89,20171103,11.389999999999999,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-11-06,9.500771661453385,9.500771661453385,9.22623097421349,9.384299854745551,1029902.0,1157303985.6000001,20171106,11.28,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-11-07,9.375980439980705,10.058172450698024,9.359341610451015,9.916742399695654,2477163.0,2914269160.44,20171107,11.92,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-11-08,9.983297717814416,10.47414318894029,9.925061814460499,10.091450109757405,4262825.0,5199224276.82,20171108,12.129999999999999,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-11-09,10.149686013111324,10.457504359410601,10.108088939287097,10.257838405054311,2295289.0,2839861735.04,20171109,12.33,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-11-10,10.291116064113695,10.440865529880911,10.108088939287097,10.232880160759777,1757552.0,2167126597.89,20171110,12.3,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-11-13,10.274477234584003,10.898433341947404,10.274477234584003,10.732045046650498,2566906.0,3307955288.7400002,20171113,12.9,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-11-14,10.773642120474724,11.03154397818493,10.657170313766889,10.773642120474724,1780302.0,2318092534.3199997,20171114,12.950000000000001,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-11-15,10.732045046650498,10.923391586241939,10.623892654707507,10.732045046650498,1263052.0,1627912725.03,20171115,12.9,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-11-16,10.732045046650498,10.915072171477094,10.540698507059053,10.898433341947404,1200814.0,1550701791.1,20171116,13.1,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-11-17,10.956669245301322,11.197932273481838,10.840197438593487,10.964988660066167,2064149.0,2731215933.7500005,20171117,13.180000000000001,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-11-20,10.92339158624194,11.855166039904619,10.856836268123178,11.855166039904619,2843925.0,3860145472.82,20171120,14.25,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-11-21,11.705416574137402,12.304414437206267,11.655500085548331,12.021554335201525,2495327.0,3609849024.92,20171121,14.45,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-11-22,12.046512579496062,12.678788101624308,12.046512579496062,12.562316294916473,2570231.0,3839501153.96,20171122,15.1,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-11-23,12.6039133687407,12.678788101624308,11.705416574137402,11.938360187553071,2429142.0,3562843399.78,20171123,14.35,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-11-24,11.888443698964,12.138026141909362,11.464153545956888,12.113067897614824,2630189.0,3732597275.58,20171124,14.56,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-11-27,11.896763113728847,11.896763113728847,11.439195301662352,11.588944767429567,2064085.0,2878491901.4700003,20171127,13.93,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-11-28,11.522389449310804,11.522389449310804,11.148015784892765,11.397598227838126,1766432.0,2396540133.1,20171128,13.700000000000001,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-11-29,11.42255647213266,11.588944767429568,11.206251688246683,11.49743120501627,1564094.0,2148312654.9900002,20171129,13.82,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-11-30,11.397598227838124,11.42255647213266,11.03154397818493,11.131376955363073,1379635.0,1866700884.5900002,20171130,13.379999999999999,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-12-01,11.148015784892765,11.214571103011528,10.781961535239569,10.81523919429895,1784933.0,2354299656.82,20171201,13.0,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-12-04,10.856836268123178,11.123057540598227,10.81523919429895,11.064821637244311,1454023.0,1923315712.98,20171204,13.3,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-12-05,10.94003041577163,11.222890517776372,10.898433341947404,11.06482163724431,1723681.0,2301867653.6200004,20171205,13.299999999999999,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-12-06,11.031543978184931,11.039863392949776,10.640531484237199,10.881794512417713,1619844.0,2104168537.1000001,20171206,13.08,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-12-07,10.856836268123178,10.931711001006786,10.607253825177816,10.67380914329658,1181957.0,1526953344.35,20171207,12.83,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-12-08,10.723725631885651,10.890113927182558,10.607253825177816,10.890113927182558,1351315.0,1751423112.52,20171208,13.09,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-12-11,10.881794512417713,11.289445835895135,10.715406217120806,11.231209932541217,2261952.0,2980735572.46,20171211,13.5,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-12-12,11.148015784892765,11.214571103011528,10.83187802382864,10.83187802382864,1743405.0,2302354901.4999995,20171212,13.02,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-12-13,10.81523919429895,10.981627489595859,10.715406217120806,10.92339158624194,1289248.0,1679022035.87,20171213,13.13,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-12-14,10.94003041577163,11.073141052009156,10.740364461415343,10.81523919429895,1001997.0,1311131917.6599998,20171214,13.0,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-12-15,10.732045046650498,10.757003290945033,10.540698507059053,10.582295580883281,1099952.0,1405372004.0400002,20171215,12.72,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-12-18,10.590614995648126,10.740364461415343,10.515740262764519,10.607253825177816,805464.0,1029422753.2800001,20171218,12.75,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-12-19,10.640531484237199,11.081460466774002,10.598934410412971,11.048182807714621,2397942.0,3138687565.9,20171219,13.280000000000001,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-12-20,10.981627489595859,11.073141052009156,10.92339158624194,11.031543978184931,1106245.0,1463802116.67,20171220,13.260000000000002,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-12-21,10.964988660066167,11.380959398308434,10.948349830536475,11.2644875916006,1485203.0,2005617683.8600001,20171221,13.540000000000001,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-12-22,11.23120993254122,11.339362324484208,11.189612858716991,11.247848762070909,742900.0,1004525768.54,20171222,13.520000000000001,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-12-25,11.247848762070909,11.530708864075649,10.948349830536475,11.023224563420085,1585567.0,2145040658.23,20171225,13.25,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-12-26,11.03154397818493,11.389278813073279,10.973308074831012,11.364320568778743,1123688.0,1510826264.4400003,20171226,13.66,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-12-27,11.29776525065998,11.464153545956886,10.973308074831012,11.056502222479464,1366566.0,1848165006.46,20171227,13.29,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-12-28,11.04818280771462,11.197932273481836,10.83187802382864,10.989946904360702,1553030.0,2052944539.1400003,20171228,13.209999999999999,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2017-12-29,10.989946904360702,11.1729740291873,10.898433341947404,11.06482163724431,982915.0,1303222040.36,20171229,13.299999999999999,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-01-02,11.106418711068537,11.588944767429567,11.081460466774002,11.397598227838126,2081592.0,2856543822.1800003,20180102,13.700000000000001,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-01-03,11.42255647213266,11.53070886407565,10.981627489595859,11.089779881538849,2962498.0,4006220766.94,20180103,13.330000000000002,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-01-04,11.081460466774002,11.123057540598229,10.92339158624194,11.023224563420085,1854509.0,2454543516.41,20180104,13.25,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-01-05,10.989946904360703,11.106418711068537,10.94003041577163,11.064821637244311,1210312.0,1603289517.9300003,20180105,13.3,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-01-08,11.023224563420085,11.056502222479464,10.698767387591115,10.781961535239569,2158620.0,2806099169.66,20180108,12.959999999999999,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-01-09,10.781961535239569,10.981627489595857,10.748683876180188,10.881794512417713,1344345.0,1754315792.47,20180109,13.08,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-01-10,10.848516853358332,11.222890517776372,10.748683876180188,11.206251688246683,2403277.0,3196055830.9100003,20180110,13.47,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-01-11,11.15633519965761,11.306084665424827,11.039863392949774,11.148015784892765,1443877.0,1937494294.07,20180111,13.4,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-01-12,11.189612858716991,11.380959398308434,11.15633519965761,11.272807006365445,1353991.0,1833435672.07,20180112,13.55,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-01-15,11.239529347306062,11.921721358023381,11.231209932541217,11.81356896608039,3122394.0,4376707088.52,20180115,14.2,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-01-16,11.788610721785856,11.963318431847608,11.663819500313176,11.81356896608039,2444549.0,3479177087.3,20180116,14.2,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-01-17,11.921721358023383,12.312733851971114,11.813568966080393,11.838527210374929,2656294.0,3849312882.21,20180117,14.23,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-01-18,11.979957261377299,12.246178533852351,11.880124284199155,12.246178533852351,2148026.0,3120455742.3500004,20180118,14.72,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-01-19,12.312733851971112,12.587274539211009,12.212900874792968,12.312733851971112,2571146.0,3832857440.2999997,20180119,14.799999999999999,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-01-22,12.146345556674206,12.429205658678947,12.004915505671836,12.01323492043668,2073867.0,3032799070.35,20180122,14.44,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-01-23,11.946679602317918,12.395927999619566,11.921721358023381,12.187942630498434,2388791.0,3492462005.57,20180123,14.65,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-01-24,12.196262045263278,12.545677465386783,12.063151409025753,12.179623215733587,2591292.0,3838734922.63,20180124,14.64,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-01-25,12.021554335201525,12.038193164731217,11.647180670783484,11.81356896608039,2369984.0,3360822344.56,20180125,14.2,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-01-26,11.796930136550701,11.930040772788226,11.663819500313176,11.68877774460771,2032988.0,2885104627.01,20180126,14.049999999999999,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-01-29,11.68877774460771,11.855166039904619,11.314404080189671,11.430875886897507,2090546.0,2911452095.24,20180129,13.74,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-01-30,11.397598227838126,11.51407003454596,11.272807006365445,11.356001154013898,1094739.0,1497708872.6299999,20180130,13.65,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-01-31,11.314404080189673,11.688777744607712,11.256168176835756,11.688777744607712,1747729.0,2423104767.05,20180131,14.05,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-02-01,11.605583596959258,11.896763113728847,11.51407003454596,11.67213891507802,2005614.0,2821583609.2299995,20180201,14.03,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-02-02,11.572305937899877,11.73037481843194,11.339362324484208,11.688777744607712,1176512.0,1637619618.3200002,20180202,14.05,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-02-05,11.480792375486578,12.121387312379671,11.42255647213266,12.10474848284998,2331997.0,3326355314.78,20180205,14.55,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-02-06,11.838527210374929,11.921721358023381,11.588944767429567,11.647180670783484,2582872.0,3641294710.26,20180206,14.0,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-02-07,11.830207795610082,11.896763113728847,10.615573239942663,10.748683876180188,3345716.0,4521586590.190001,20180207,12.92,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-02-08,10.67380914329658,10.74868387618019,10.42422670035122,10.432546115116065,2137815.0,2711464886.05,20180208,12.540000000000001,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-02-09,10.049853035933179,10.049853035933179,9.467494002394005,9.72539586010421,2824949.0,3308553501.5200005,20180209,11.690000000000001,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-02-12,9.800270592987818,9.85018708157689,9.61724346816122,9.750354104398747,1228782.0,1439644312.04,20180212,11.72,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-02-13,9.875145325871426,10.158005427876168,9.85018708157689,9.933381229225343,1298178.0,1562420005.24,20180213,11.94,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-02-14,9.950020058755033,10.00825596210895,9.783631763458127,9.983297717814416,864190.0,1030474410.4399999,20180214,12.0,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-02-22,10.191283086935549,10.424226700351218,10.191283086935549,10.365990796997302,1268406.0,1573562575.57,20180222,12.46,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-02-23,10.465823774175448,10.640531484237199,10.357671382232457,10.490782018469982,1013663.0,1278185721.74,20180223,12.610000000000001,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-02-26,10.62389265470751,10.690447972826272,10.357671382232457,10.507420847999674,1045758.0,1318960463.96,20180226,12.63,1.202007627057634,20241010,20241010,1.021872
000001.SZ,1d,2018-02-27,10.515740262764517,10.56565675135359,10.141366598346478,10.216241331230085,1285869.0,1590018492.14,20180227,12.28,1.202007627057634,20241010,20241010,1.021872
