stock,period,datetime,open,high,low,close,volume,amount,day,raw_close,cum_dr,asof,new_event_day,new_dr
000001.SZ,1d,2017-08-23,10.176291359946182,10.511352693528607,10.137998636108192,10.434767245852624,1319151.0,1430051908.04,20170823,10.9,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-08-24,10.425194064893127,10.635804046002077,10.377328160095637,10.463486788731117,924248.0,1014933651.98,20170824,10.93,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-08-25,10.473059969690615,10.693243131759065,10.434767245852624,10.635804046002079,963940.0,1068994547.06,20170825,11.110000000000001,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-08-28,10.62623086504258,11.047450827260484,10.62623086504258,10.865560389030026,1603938.0,1828380086.0000002,20170828,11.35,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-08-29,10.817694484232536,11.23891444645044,10.79854812231354,11.171902179733957,1357983.0,1569230034.16,20170829,11.67,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-08-30,11.181475360693454,11.200621722612448,10.865560389030026,10.942145836706008,1096674.0,1264128140.6799998,20170830,11.43,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-08-31,10.903853112868017,10.951719017665505,10.67409676984007,10.798548122313543,1151786.0,1297730595.7200003,20170831,11.280000000000001,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-09-01,10.798548122313543,10.903853112868017,10.67409676984007,10.731535855597057,959976.0,1080996319.27,20170901,11.21,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-09-04,10.702816312718562,11.219768084531445,10.693243131759065,11.219768084531445,1352325.0,1551875033.9,20170904,11.72,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-09-05,11.181475360693454,11.430378065640397,11.104889913017471,11.143182636855462,1287518.0,1513759541.19,20170905,11.639999999999999,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-09-06,11.095316732057974,11.372938979883411,10.990011741503498,11.20062172261245,791621.0,925519043.82,20170906,11.700000000000001,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-09-07,11.152755817814962,11.248487627409938,10.903853112868017,10.951719017665507,614187.0,711036421.43,20170907,11.440000000000001,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-09-08,10.970865379584502,11.143182636855464,10.89427993190852,10.999584922462995,481276.0,553644520.36,20170908,11.49,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-09-11,11.047450827260485,11.191048541652952,10.817694484232538,10.89427993190852,699472.0,801825014.63,20170911,11.38,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-09-12,10.894279931908518,11.047450827260484,10.788974941354043,11.047450827260484,846183.0,962032172.14,20170912,11.54,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-09-13,10.999584922462995,11.047450827260484,10.855987208070529,10.942145836706008,668237.0,765028184.64,20170913,11.43,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-09-14,10.942145836706008,11.095316732057974,10.76025539847555,10.836840846151533,883087.0,1005775578.2400001,20170914,11.32,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-09-15,10.80812130327304,10.836840846151533,10.67409676984007,10.80812130327304,646094.0,726061100.4500002,20170915,11.290000000000001,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-09-18,10.76982857943505,10.836840846151533,10.72196267463756,10.76982857943505,607612.0,684223023.19,20170918,11.250000000000002,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-09-19,10.769828579435048,10.855987208070529,10.607084503123584,10.654950407921074,764212.0,853815999.65,20170919,11.13,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-09-20,10.664523588880572,10.884706750949022,10.578364960245091,10.80812130327304,787154.0,884640964.2099999,20170920,11.290000000000001,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-09-21,10.779401760394547,11.018731284381992,10.72196267463756,10.970865379584502,692407.0,788605300.87,20170921,11.46,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-09-22,10.942145836706008,11.02830446534149,10.827267665192036,10.951719017665507,593927.0,677622489.51,20170922,11.440000000000001,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-09-25,10.951719017665505,10.961292198625003,10.702816312718562,10.808121303273039,532391.0,602270302.75,20170925,11.29,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-09-26,10.779401760394547,10.817694484232538,10.492206331609612,10.578364960245091,967460.0,1074228193.8000002,20170926,11.05,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-09-27,10.5400722364071,10.607084503123584,10.434767245852624,10.463486788731117,727188.0,798377280.0500001,20170927,10.93,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-09-28,10.511352693528607,10.511352693528607,10.358181798176641,10.415620883933629,517220.0,563485127.39,20170928,10.88,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-09-29,10.45391360777162,10.683669950799567,10.396474522014632,10.635804046002077,682280.0,753852534.72,20170929,11.11,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-10-09,11.076170370138978,11.143182636855464,10.779401760394546,10.817694484232536,1325227.0,1520609511.5700002,20171009,11.299999999999999,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-10-10,10.846414027111031,11.009158103422493,10.846414027111031,10.980438560544,747925.0,853665849.11,20171010,11.47,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-10-11,10.990011741503498,11.085743551098476,10.855987208070529,11.037877646300986,658077.0,756203405.4,20171011,11.53,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-10-12,11.047450827260485,11.085743551098476,10.980438560544,11.057024008219983,578065.0,667148377.69,20171012,11.55,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-10-13,11.06659718917948,11.06659718917948,10.769828579435048,10.875133569989524,737375.0,839662734.96,20171013,11.36,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-10-16,10.875133569989524,11.104889913017473,10.80812130327304,11.095316732057976,1036250.0,1190724204.76,20171016,11.590000000000002,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-10-17,11.124036274936469,11.152755817814962,10.990011741503498,11.01873128438199,506372.0,585333998.33,20171017,11.51,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-10-18,11.037877646300986,11.200621722612448,11.01873128438199,11.19104854165295,871365.0,1011050927.6999999,20171018,11.69,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-10-19,11.143182636855464,11.219768084531445,11.076170370138978,11.133609455895966,722764.0,841546799.4000001,20171019,11.63,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-10-20,11.095316732057974,11.095316732057974,10.922999474787012,10.990011741503498,461808.0,529747048.15999997,20171020,11.48,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-10-23,10.903853112868017,10.913426293827515,10.67409676984007,10.71238949367806,1074465.0,1206888281.81,20171023,11.19,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-10-24,10.721962674637558,10.93257265574651,10.702816312718562,10.903853112868017,618871.0,700896871.75,20171024,11.39,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-10-25,10.875133569989524,10.88470675094902,10.769828579435048,10.788974941354043,418573.0,472708177.86,20171025,11.27,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-10-26,10.76982857943505,10.836840846151533,10.645377226961577,10.702816312718564,928996.0,1041707022.8800001,20171026,11.180000000000001,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-10-27,10.71238949367806,11.06659718917948,10.702816312718562,11.06659718917948,1360086.0,1548543731.64,20171027,11.56,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-10-30,11.057024008219983,11.229341265490943,10.961292198625005,11.06659718917948,1278246.0,1484495472.5400002,20171030,11.56,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-10-31,11.057024008219983,11.085743551098476,10.903853112868017,11.047450827260485,627491.0,721237474.23,20171031,11.540000000000001,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-11-01,11.06659718917948,11.095316732057974,10.836840846151533,10.913426293827515,692617.0,792881042.8199999,20171101,11.4,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-11-02,10.875133569989524,11.085743551098476,10.779401760394546,11.047450827260484,604308.0,689229873.86,20171102,11.54,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-11-03,10.999584922462995,11.181475360693454,10.865560389030026,10.903853112868015,743343.0,852032107.89,20171103,11.389999999999999,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-11-06,10.93257265574651,10.93257265574651,10.616657684083082,10.79854812231354,1029902.0,1157303985.6000001,20171106,11.28,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-11-07,10.788974941354043,11.573975780032864,10.769828579435048,11.411231703721402,2477163.0,2914269160.44,20171107,11.92,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-11-08,11.487817151397383,12.052634828007756,11.4208048846809,11.612268503870855,4262825.0,5199224276.82,20171108,12.129999999999999,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-11-09,11.679280770587342,12.03348846608876,11.631414865789852,11.803732123060811,2295289.0,2839861735.04,20171109,12.33,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-11-10,11.842024846898804,12.014342104169765,11.631414865789852,11.77501258018232,1757552.0,2167126597.89,20171110,12.3,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-11-13,11.822878484979807,12.540867056942144,11.822878484979807,12.349403437752189,2566906.0,3307955288.7400002,20171113,12.9,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-11-14,12.397269342549679,12.69403795229411,12.263244809116708,12.397269342549679,1780302.0,2318092534.3199997,20171114,12.950000000000001,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-11-15,12.349403437752189,12.569586599820637,12.224952085278716,12.349403437752189,1263052.0,1627912725.03,20171115,12.9,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-11-16,12.349403437752189,12.56001341886114,12.129220275683737,12.540867056942144,1200814.0,1550701791.1,20171116,13.1,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-11-17,12.607879323658631,12.885501571484067,12.47385479022566,12.617452504618129,2064149.0,2731215933.7500005,20171117,13.180000000000001,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-11-20,12.569586599820639,13.641782867284393,12.493001152144656,13.641782867284393,2843925.0,3860145472.82,20171120,14.25,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-11-21,13.469465610013433,14.158734639097275,13.412026524256445,13.83324648647435,2495327.0,3609849024.92,20171121,14.45,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-11-22,13.861966029352844,14.589527782274677,13.861966029352844,14.455503248841708,2570231.0,3839501153.96,20171122,15.1,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-11-23,14.503369153639198,14.589527782274677,13.469465610013433,13.737514676879371,2429142.0,3562843399.78,20171123,14.35,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-11-24,13.680075591122385,13.96727101990732,13.191843362187997,13.938551477028826,2630189.0,3732597275.58,20171124,14.56,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-11-27,13.689648772081883,13.689648772081883,13.163123819309503,13.335441076580462,2064085.0,2878491901.4700003,20171127,13.93,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-11-28,13.258855628904481,13.258855628904481,12.828062485727079,13.115257914512014,1766432.0,2396540133.1,20171128,13.700000000000001,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-11-29,13.143977457390507,13.335441076580464,12.895074752443564,13.230136086025988,1564094.0,2148312654.9900002,20171129,13.82,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-11-30,13.115257914512013,13.143977457390507,12.69403795229411,12.808916123808082,1379635.0,1866700884.5900002,20171130,13.379999999999999,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-12-01,12.828062485727079,12.904647933403062,12.406842523509175,12.445135247347165,1784933.0,2354299656.82,20171201,13.0,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-12-04,12.493001152144656,12.799342942848584,12.445135247347165,12.7323306761321,1454023.0,1923315712.98,20171204,13.3,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-12-05,12.588732961739634,12.91422111436256,12.540867056942144,12.732330676132099,1723681.0,2301867653.6200004,20171205,13.299999999999999,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-12-06,12.694037952294112,12.703611133253608,12.244098447197713,12.521720695023149,1619844.0,2104168537.1000001,20171206,13.08,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-12-07,12.493001152144656,12.579159780780136,12.20580572335972,12.282391171035703,1181957.0,1526953344.35,20171207,12.83,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-12-08,12.339830256792691,12.531293875982646,12.20580572335972,12.531293875982646,1351315.0,1751423112.52,20171208,13.09,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-12-11,12.521720695023149,12.990806562038543,12.330257075833194,12.923794295322057,2261952.0,2980735572.46,20171211,13.5,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-12-12,12.828062485727079,12.904647933403062,12.46428160926616,12.46428160926616,1743405.0,2302354901.4999995,20171212,13.02,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-12-13,12.445135247347165,12.636598866537124,12.330257075833194,12.569586599820639,1289248.0,1679022035.87,20171213,13.13,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-12-14,12.588732961739634,12.741903857091598,12.358976618711687,12.445135247347165,1001997.0,1311131917.6599998,20171214,13.0,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-12-15,12.349403437752189,12.378122980630682,12.129220275683737,12.177086180481227,1099952.0,1405372004.0400002,20171215,12.72,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-12-18,12.186659361440725,12.358976618711687,12.100500732805244,12.20580572335972,805464.0,1029422753.2800001,20171218,12.75,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-12-19,12.244098447197713,12.751477038051096,12.196232542400223,12.713184314213105,2397942.0,3138687565.9,20171219,13.280000000000001,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-12-20,12.636598866537124,12.741903857091598,12.569586599820639,12.694037952294112,1106245.0,1463802116.67,20171220,13.260000000000002,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-12-21,12.617452504618127,13.096111552593017,12.598306142699132,12.96208701916005,1485203.0,2005617683.8600001,20171221,13.540000000000001,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-12-22,12.92379429532206,13.048245647795529,12.87592839052457,12.942940657241055,742900.0,1004525768.54,20171222,13.520000000000001,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-12-25,12.942940657241053,13.268428809863979,12.598306142699132,12.684464771334612,1585567.0,2145040658.23,20171225,13.25,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-12-26,12.69403795229411,13.105684733552515,12.627025685577625,13.076965190674022,1123688.0,1510826264.4400003,20171226,13.66,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-12-27,13.00037974299804,13.191843362187996,12.627025685577625,12.722757495172601,1366566.0,1848165006.46,20171227,13.29,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-12-28,12.713184314213105,12.885501571484065,12.46428160926616,12.64617204749662,1553030.0,2052944539.1400003,20171228,13.209999999999999,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2017-12-29,12.64617204749662,12.856782028605572,12.540867056942144,12.732330676132099,982915.0,1303222040.36,20171229,13.299999999999999,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2018-01-02,12.780196580929589,13.335441076580462,12.751477038051096,13.115257914512014,2081592.0,2856543822.1800003,20180102,13.700000000000001,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2018-01-03,13.143977457390507,13.26842880986398,12.636598866537124,12.761050219010595,2962498.0,4006220766.94,20180103,13.330000000000002,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2018-01-04,12.751477038051096,12.799342942848586,12.569586599820639,12.684464771334612,1854509.0,2454543516.41,20180104,13.25,1.0445848712468682,20200528,20200528,1.017214
000001.SZ,1d,2018-01-05,12.646172047496622,12.780196580929589,12.588732961739634,12.7323306761321,1210312.0,1603289517.9300003,20180105,13.3,1.0445848712468682,20200528,20200528,1.017214
